X	Y	PC(36:4)	PC(36:3)	PC(36:2)	SM(40:1);O2	PC(36:1)
62	17	0.0	0.0	0.0	0.0	0.0
62	18	0.0	0.0	0.0	0.0	0.0
62	19	0.0	0.0	0.0	0.0	0.0
62	20	0.0	0.0	0.0	0.0	0.0
62	21	0.0	0.0	0.0	0.0	0.0
62	22	0.0	0.0	0.0	0.0	0.0
62	23	0.0	0.0	0.0	0.0	0.0
62	24	0.0	0.0	0.0	0.0	0.0
62	25	0.0	0.0	0.0	0.0	0.0
62	26	0.0	0.0	0.0	0.0	0.0
62	27	0.0	0.0	0.0	0.0	0.0
62	28	0.0	0.0	0.0	0.0	0.0
62	29	0.0	0.0	0.0	0.0	0.0
62	30	0.0	0.0	0.0	0.0	0.0
62	31	0.0	0.0	0.0	0.0	0.0
62	32	0.0	0.0	0.0	0.0	0.0
62	33	0.0	0.0	0.0	0.0	0.0
62	34	0.0	0.0	0.0	0.0	0.0
62	35	0.0	0.0	0.0	0.0	0.0
62	36	0.0	0.0	0.0	0.0	0.0
62	37	-0.0	0.0	0.0	-0.0	0.0
62	38	-0.0	0.0	0.0	0.0	0.0
62	39	-0.0	0.0	0.0	0.0	0.0
62	40	-0.0	0.0	0.0	0.0	-0.0
62	41	-0.0	0.0	0.0	0.0	0.0
62	42	0.006753999536036047	0.0	0.0	0.0	0.0
62	43	0.021816019120814958	0.0	-0.0	0.0	0.0
62	44	0.013474486105832078	0.0	0.0	0.0	0.0
62	45	-0.0	0.0	0.0	0.0	0.0
62	46	-0.0	0.0	0.0	0.0	0.0
62	47	-0.0	0.0	0.0	0.0	0.0
62	48	-0.0	-0.0	0.0	0.0	0.0
62	49	0.01802717829530786	0.0	0.0	-0.0	-0.0
62	50	0.01675095890725254	0.0	0.0	-0.0	-0.0
62	51	-0.0	0.0	-0.0	-0.0	0.0
62	52	-0.0	0.0	0.0	-0.0	-0.0
62	53	-0.0	0.0	0.0	0.0073348344341585756	-0.0
62	54	0.012034240829726699	0.0	0.0	0.0	0.0
62	55	0.011039514062454512	0.0	-0.0	0.0	0.0
62	56	0.015129587373394674	0.0	-0.0	-0.0	-0.0
62	57	0.0	0.0	0.0	0.0	0.0
62	58	0.006401040121394824	0.0	0.0	0.0	0.0
62	59	0.01952391312591835	0.0	-0.0	0.0	0.0
62	60	-0.0	0.0	0.0	0.0	0.0
62	61	-0.0	-0.0	0.005497970735495975	-0.0	0.0
62	62	0.006099566794782066	0.0	-0.0	0.0	-0.0
62	63	-0.0	0.0	-0.0	0.0	0.0
62	64	-0.0	0.0	-0.0	0.0	0.0
62	65	-0.0	0.0	-0.0	-0.0	-0.0
62	66	-0.0	-0.0	-0.0	-0.0	-0.0
62	67	0.006118297282357376	-0.0	-0.0	-0.0	-0.0
62	68	-0.0	0.0	0.008268798741388072	0.0	0.0
62	69	0.02588670068389538	-0.0	-0.0	-0.0	-0.0
62	70	-0.0	0.0	0.0	-0.0	-0.0
62	71	0.013931666294460115	0.0	0.0	-0.0	-0.0
62	72	0.0	0.0	0.0	0.0	0.0
62	73	-0.0	0.0	0.0	-0.0	0.0
62	74	0.018306802299245094	0.0	0.0	0.0	0.0
62	75	-0.0	0.0	0.0	-0.0	-0.0
62	76	0.0	0.0	0.0	0.008362570265569367	-0.0
62	77	-0.0	0.0	0.0	0.0	0.0
62	78	-0.0	0.0	-0.0	0.0	0.0
62	79	0.005784925339485754	0.0	-0.0	0.0	0.0
62	80	-0.0	0.0	0.008659260889609452	0.003518670731109713	-0.0
62	81	-0.0	0.0	-0.0	-0.0	-0.0
62	82	-0.0	0.0	0.0	0.0	0.0
62	83	-0.0	0.0	0.01761881579941823	0.009940290605567493	-0.0
62	84	0.005141679678124244	0.0	-0.0	0.0	0.0
62	85	0.02198751257289976	0.0	0.01125710444027864	-0.0	0.0
62	86	0.007175604186367549	0.0	-0.0	0.0	0.0
62	87	-0.0	0.0	0.007511331700668365	-0.0	-0.0
62	88	0.008653766948570391	0.0	-0.0	0.0	0.0
62	89	0.010380634953953307	0.0	0.007089477690058577	0.0020082286038465486	-0.0
62	90	-0.0	0.0	-0.0	-0.0	-0.0
62	91	-0.0	0.0	0.0	0.0	0.0
62	92	0.014569127395431295	0.0	-0.0	-0.0	0.006637157119199133
62	93	0.011046972577844033	0.0	0.01009473657159433	-0.0	0.003758052287767602
62	94	0.013592203705072584	0.0	-0.0	0.0	0.0
62	95	0.04482440591802455	0.0	0.028962623583802492	-0.0	-0.0
62	96	0.03802985646128663	0.004480222476722248	0.030225727354811337	-0.0	0.01949816475654973
62	97	0.029408418032711554	-0.0	0.030928484327171844	-0.0	0.020612100886405024
62	98	0.029247068729531745	-0.0	0.03217893192798639	-0.0	0.02454581195764388
62	99	0.014364992375487997	0.0	0.02764850466770657	-0.0	0.01646016830381883
62	100	0.0	0.0	0.0	0.0	0.0
62	101	0.0	0.0	0.0	0.0	0.0
62	102	0.0	0.0	0.0	0.0	0.0
62	103	0.0	0.0	0.0	0.0	0.0
62	104	0.03612650594045294	0.006824547217656387	0.021621321443601415	-0.0	0.017765377455721498
62	105	0.035916088412748015	-0.0	0.024698840572903797	-0.0	0.01608898701397567
62	106	0.04047684017596704	-0.0	0.01952482031354196	-0.0	0.01860117724748831
62	107	0.02010190372791097	0.0	0.0170238145898395	-0.0	-0.0
62	108	0.032358039721821455	0.0	0.021013723097024893	0.0	0.0
62	109	0.028674414858360267	0.0	-0.0	-0.0	-0.0
62	110	0.02137948115250961	0.0	-0.0	-0.0	-0.0
62	111	0.0	0.0	0.0	0.0	0.0
62	112	0.0	0.0	0.0	0.0	0.0
62	113	0.0	0.0	0.0	0.0	0.0
62	114	0.0	0.0	0.0	0.0	0.0
62	115	-0.0	0.0	-0.0	-0.0	-0.0
62	116	-0.0	0.0	0.0	0.0	0.0
62	117	0.0	0.0	-0.0	-0.0	0.0
62	118	-0.0	0.0	-0.0	-0.0	-0.0
62	119	0.0	0.0	0.0	0.0	0.0
62	120	0.0	0.0	-0.0	-0.0	0.0
62	121	0.014448444671637322	0.0	-0.0	0.0	0.0
62	122	0.006922275514774849	0.0	-0.0	-0.0	-0.0
62	123	0.014677776782894726	0.0	0.01982500739648396	0.007608743144666898	0.008466874495711886
62	124	0.007883196171036111	0.0	-0.0	-0.0	-0.0
62	125	0.01380932960347166	0.0	-0.0	-0.0	-0.0
62	126	0.0	0.0	0.0	0.0	0.0
62	127	0.020557597878628896	0.0	0.014029173566946518	0.0022459057453242466	-0.0
62	128	0.018277821171658052	0.0	0.00949742563867482	0.0	0.0
62	129	0.0	0.0	0.009210033573407246	-0.0	0.0
62	130	0.017778816952807423	0.0	0.011215215755137887	-0.0	0.0
62	131	-0.0	0.0	-0.0	0.0	0.0
62	132	0.014831456853678239	0.0	-0.0	-0.0	-0.0
62	133	0.008419462762490358	0.0	-0.0	-0.0	0.0
63	0	0.0	0.0	0.0	0.0	0.0
63	1	0.0	0.0	0.0	0.0	0.0
63	2	0.0	0.0	0.0	0.0	0.0
63	3	0.0	0.0	0.0	0.0	0.0
63	4	0.0	0.0	0.0	0.0	0.0
63	5	0.0	0.0	0.0	0.0	0.0
63	6	0.0	0.0	0.0	0.0	0.0
63	7	0.0	0.0	0.0	0.0	0.0
63	8	0.0	0.0	0.0	0.0	0.0
63	9	0.0	0.0	0.0	0.0	0.0
63	10	0.0	0.0	0.0	0.0	0.0
63	11	0.0	0.0	0.0	0.0	0.0
63	12	0.0	0.0	0.0	0.0	0.0
63	13	0.0	0.0	0.0	0.0	0.0
63	14	0.0	0.0	0.0	0.0	0.0
63	15	0.0	0.0	0.0	0.0	0.0
63	16	0.0	0.0	0.0	0.0	0.0
63	17	0.0	0.0	0.0	0.0	0.0
63	18	0.0	0.0	0.0	0.0	0.0
63	19	0.0	0.0	0.0	0.0	0.0
63	20	0.0	0.0	0.0	0.0	0.0
63	21	0.0	0.0	0.0	0.0	0.0
63	22	0.0	0.0	0.0	0.0	0.0
63	23	0.0	0.0	0.0	0.0	0.0
63	24	0.0	0.0	0.0	0.0	0.0
63	25	0.0	0.0	0.0	0.0	0.0
63	26	0.0	0.0	0.0	0.0	0.0
63	27	0.0	0.0	0.0	0.0	0.0
63	28	0.0	0.0	0.0	0.0	0.0
63	29	0.0	0.0	0.0	0.0	0.0
63	30	0.0	0.0	0.0	0.0	0.0
63	31	0.0	0.0	0.0	0.0	0.0
63	32	0.0	0.0	0.0	0.0	0.0
63	33	0.0	0.0	0.0	0.0	0.0
63	34	0.0	0.0	0.0	0.0	0.0
63	35	0.0	0.0	0.0	0.0	0.0
63	36	0.0	0.0	0.0	0.0	0.0
63	37	-0.0	0.0	0.0	0.0	0.0
63	38	-0.0	0.0	0.0	0.0	0.0
63	39	0.01599384123746174	0.0	0.0	0.0	0.0
63	40	-0.0	0.0	0.0	-0.0	0.0
63	41	-0.0	0.0	0.0	0.0	0.0
63	42	0.009729052487471334	0.0	0.0	0.0	0.0
63	43	0.0	0.0	0.0	-0.0	0.0
63	44	-0.0	0.0	0.0	-0.0	0.0
63	45	-0.0	0.0	0.0	0.0	0.0
63	46	-0.0	0.0	0.0	0.0	0.0
63	47	0.0	0.0	0.0	-0.0	0.0
63	48	0.006167124807496864	0.0	0.0	0.0	-0.0
63	49	-0.0	0.0	0.0	-0.0	0.0
63	50	-0.0	0.0	0.0	0.0	0.0
63	51	-0.0	0.0	0.0	-0.0	0.0
63	52	-0.0	0.0	0.0	0.0073795382792766475	-0.0
63	53	0.007313230010623338	0.0	0.0045366848620015145	0.0018966664258099277	-0.0
63	54	-0.0	0.0	0.0	0.0	0.0
63	55	0.023263651964696774	0.0	0.0	0.0	0.0
63	56	-0.0	0.0	-0.0	-0.0	0.0
63	57	0.022199283988844517	0.0	0.0	0.0	-0.0
63	58	-0.0	-0.0	-0.0	0.0	0.0
63	59	0.0	0.0	0.0	0.0	0.0
63	60	0.0	0.0	-0.0	0.0	0.0
63	61	0.012380106527427997	0.0	0.0	0.0	0.0
63	62	-0.0	0.0	0.0	0.0	0.0
63	63	0.041603001465737165	0.0	-0.0	0.0	0.0
63	64	-0.0	-0.0	0.0	0.0	0.0
63	65	0.024716826797209927	0.0	0.011205344587659554	0.0041455216586912935	0.009973154515907539
63	66	0.04177657921381934	0.0	-0.0	-0.0	-0.0
63	67	0.03856012959274465	-0.0	-0.0	-0.0	-0.0
63	68	0.04487789625753685	0.0	0.020378024839250504	-0.0	0.010890420214857938
63	69	0.02863401490595695	0.0	-0.0	-0.0	-0.0
63	70	0.05518361284665679	-0.0	0.022128810395884525	0.00023796301489145154	-0.0
63	71	-0.0	0.0	-0.0	-0.0	-0.0
63	72	0.0375696956298785	-0.0	-0.0	-0.0	-0.0
63	73	0.003995644060211324	0.0	0.0	0.0	0.0
63	74	-0.0	-0.0	-0.0	0.0	0.0
63	75	0.0	-0.0	0.0	0.0	0.0
63	76	0.0	0.0	0.0	0.0	0.0
63	77	0.02022084343215366	-0.0	0.0	0.0	0.0
63	78	-0.0	0.0	-0.0	0.0	-0.0
63	79	0.0	0.0	0.005599791473821318	0.0	0.0
63	80	-0.0	0.0	-0.0	-0.0	0.0
63	81	0.007923019561056892	0.0	0.01267139083730679	-0.0	-0.0
63	82	0.012261463000924953	0.0	0.0	0.0	0.0
63	83	-0.0	0.0	-0.0	0.0	0.0
63	84	-0.0	0.0	-0.0	0.0	0.0
63	85	-0.0	0.0	0.009620583937157609	-0.0	0.0
63	86	-0.0	0.0	-0.0	0.0	0.0
63	87	-0.0	0.0	0.00893129445312989	-0.0	0.0
63	88	0.007718241971466307	0.0	0.006190613779951146	-0.0	0.0
63	89	0.028127156130699212	-0.0	-0.0	0.0	0.0
63	90	-0.0	0.0	0.0	-0.0	0.0
63	91	0.007981390990681651	0.0	0.003130193189851223	-0.0	0.0
63	92	-0.0	0.0	-0.0	0.0	0.0
63	93	0.029614113799546943	0.0	0.012670665967438204	0.00405839441327691	0.010662577599250881
63	94	-0.0	0.0	0.015205564167463595	-0.0	-0.0
63	95	0.0	0.0	-0.0	0.0	0.0
63	96	0.04310287029568804	-0.0	0.036590802175678436	-0.0	0.020499566542137936
63	97	0.023595183152136344	0.0	0.023186734337498186	-0.0	0.017138402775012527
63	98	0.04510304954119557	-0.0	0.05597099829699339	-0.0	0.04258937750617826
63	99	0.02248913232436389	-0.0	0.05754617825087338	-0.0	0.029465991813339143
63	100	0.010768984051997395	-0.0	0.01803042720524485	-0.0	0.01375038992111909
63	101	0.0	0.0	0.0	0.0	0.0
63	102	0.0	0.0	0.0	0.0	0.0
63	103	0.0	0.0	0.0	0.0	0.0
63	104	0.054289104310881166	-0.0	0.02837762599378359	-0.0	0.02067529244903961
63	105	0.04051198121523908	0.0034372580945086525	0.02669839466417807	-0.0	0.014443227139712925
63	106	0.043717480047672945	-0.0	-0.0	-0.0	-0.0
63	107	0.07159816229751036	0.0	-0.0	-0.0	0.032277015307172585
63	108	0.04035405996779799	0.0	-0.0	-0.0	-0.0
63	109	0.030304725795276963	-0.0	-0.0	-0.0	-0.0
63	110	-0.0	0.0	-0.0	-0.0	0.0
63	111	-0.0	0.0	0.0	0.0	0.0
63	112	0.0	0.0	0.0	0.0	0.0
63	113	-0.0	0.0	-0.0	0.0	0.0
63	114	0.0	0.0	0.0	0.0	0.0
63	115	0.007293663508161147	0.0	0.0	0.0	-0.0
63	116	-0.0	0.0	0.0	0.0	0.0
63	117	-0.0	0.0	0.0	0.0	0.0
63	118	0.0	0.0	-0.0	0.0	0.0
63	119	-0.0	0.0	0.0	0.0	0.0
63	120	-0.0	0.0	-0.0	-0.0	-0.0
63	121	0.026899338878209732	0.0	0.010570687654785258	-0.0	0.0
63	122	0.012919169627752882	0.0	-0.0	-0.0	-0.0
63	123	0.019673207197896406	0.0	0.011817250853127922	-0.0	0.0
63	124	0.02974628004909373	0.0	0.013723892689398592	-0.0	0.0
63	125	-0.0	0.0	-0.0	-0.0	-0.0
63	126	-0.0	0.0	0.0	-0.0	0.0
63	127	-0.0	0.0	0.014944041017653132	-0.0	0.0
63	128	0.03205835338269031	0.0	0.017632928061690714	0.017413357710628907	-0.0
63	129	-0.0	0.0	0.0	0.0	0.0
63	130	-0.0	0.0	0.005128869820251393	0.0	0.0
63	131	-0.0	0.0	-0.0	0.0	0.0
63	132	0.022664943314409654	0.0	0.013285739711069252	0.00825657591524492	-0.0
63	133	0.021648364895659307	0.0	-0.0	-0.0	0.005415503205279911
64	0	0.0	0.0	0.0	0.0	0.0
64	1	0.0	0.0	0.0	0.0	0.0
64	2	0.0	0.0	0.0	0.0	0.0
64	3	0.0	0.0	0.0	0.0	0.0
64	4	0.0	0.0	0.0	0.0	0.0
64	5	0.0	0.0	0.0	0.0	0.0
64	6	0.0	0.0	0.0	0.0	0.0
64	7	0.0	0.0	0.0	0.0	0.0
64	8	0.0	0.0	0.0	0.0	0.0
64	9	0.0	0.0	0.0	0.0	0.0
64	10	0.0	0.0	0.0	0.0	0.0
64	11	0.0	0.0	0.0	0.0	0.0
64	12	0.0	0.0	0.0	0.0	0.0
64	13	0.0	0.0	0.0	0.0	0.0
64	14	0.0	0.0	0.0	0.0	0.0
64	15	0.0	0.0	0.0	0.0	0.0
64	16	0.0	0.0	0.0	0.0	0.0
64	17	0.0	0.0	0.0	0.0	0.0
64	18	0.0	0.0	0.0	0.0	0.0
64	19	0.0	0.0	0.0	0.0	0.0
64	20	0.0	0.0	0.0	0.0	0.0
64	21	0.0	0.0	0.0	0.0	0.0
64	22	0.0	0.0	0.0	0.0	0.0
64	23	0.0	0.0	0.0	0.0	0.0
64	24	0.0	0.0	0.0	0.0	0.0
64	25	0.0	0.0	0.0	0.0	0.0
64	26	0.0	0.0	0.0	0.0	0.0
64	27	0.0	0.0	0.0	0.0	0.0
64	28	0.0	0.0	0.0	0.0	0.0
64	29	0.0	0.0	0.0	0.0	0.0
64	30	0.0	0.0	0.0	0.0	0.0
64	31	0.0	0.0	0.0	0.0	0.0
64	32	0.0	0.0	0.0	0.0	0.0
64	33	0.0	0.0	0.0	0.0	0.0
64	34	-0.0	0.0	0.0	0.0	0.0
64	35	-0.0	0.0	0.0	0.0	0.0
64	36	0.0	0.0	0.0	0.0	0.0
64	37	0.0	0.0	0.0	0.0	0.0
64	38	0.017429695560048735	0.0	0.0	0.0	0.0
64	39	-0.0	0.0	0.0	0.0	0.0
64	40	0.0	0.0	0.0	0.0	0.0
64	41	0.008475513217532633	0.0	0.0	0.0	0.0
64	42	0.019392284357266268	-0.0	0.0	0.0	0.0
64	43	-0.0	0.0	0.0	-0.0	0.0
64	44	0.0258581639473852	0.0	0.0	0.006702457698788423	-0.0
64	45	0.0	0.0	0.0	0.0	-0.0
64	46	0.015615372935566646	0.0	0.0	0.0	0.0
64	47	-0.0	-0.0	0.0	0.0	0.0
64	48	0.011650992426898717	0.0	0.0	0.0	0.0
64	49	-0.0	0.0	0.0	-0.0	0.0
64	50	0.0	0.0	0.0	0.0	0.0
64	51	-0.0	0.0	-0.0	-0.0	-0.0
64	52	0.009588889671938335	-0.0	0.0029471260303448135	0.005669589507618297	-0.0
64	53	0.008035048282416395	0.0	-0.0	-0.0	0.003192026139660391
64	54	-0.0	0.0	0.0	0.0	0.0
64	55	-0.0	-0.0	0.0	-0.0	-0.0
64	56	-0.0	0.0	-0.0	0.0	-0.0
64	57	-0.0	0.0	-0.0	0.0	0.0
64	58	-0.0	0.0	0.0	0.0	0.0
64	59	0.0	0.0	0.0	0.0	0.0
64	60	-0.0	0.0	0.0	0.0	0.0
64	61	0.01203362815952505	0.0	-0.0	0.0	0.0
64	62	-0.0	0.0	-0.0	-0.0	0.0
64	63	0.0	0.0	0.0	0.0	0.0
64	64	0.014125739785901622	0.0	-0.0	0.0	0.0
64	65	0.05461410867690256	0.0	-0.0	-0.0	-0.0
64	66	0.031653708639879305	0.0	0.01741636685488723	-0.0	-0.0
64	67	0.06493793677232998	0.0	-0.0	0.0	0.0
64	68	0.0355317376608932	-0.0	0.01825969413311418	-0.0	-0.0
64	69	-0.0	0.0	0.045970481254742276	0.0	0.0
64	70	0.06354747700470542	-0.0	0.02150708575538792	-0.0	0.018641544990650877
64	71	0.042776041936109864	-0.0	0.025797946002766213	-0.0	-0.0
64	72	0.045785788330315776	0.0	0.026931428116928793	0.0009421432995688341	-0.0
64	73	0.022594073494512677	-0.0	-0.0	-0.0	-0.0
64	74	0.019594854200905926	0.0	-0.0	-0.0	-0.0
64	75	0.015317895346300164	0.0	-0.0	0.0	0.0
64	76	0.015983663989754704	0.0	0.0	0.0	0.0
64	77	-0.0	0.0	-0.0	0.0	0.0
64	78	0.01620613766745003	0.0	-0.0	0.0	0.0
64	79	-0.0	0.0	0.010985074517470278	0.013653107190466618	-0.0
64	80	0.008024308473969708	0.0	-0.0	0.0	0.0
64	81	0.02592165826365396	-0.0	0.010927372450358706	0.005085895408825351	-0.0
64	82	0.005118054817865384	-0.0	-0.0	-0.0	-0.0
64	83	-0.0	0.0	0.006387031624061394	0.0033167128633091562	-0.0
64	84	-0.0	0.0	0.0	-0.0	-0.0
64	85	0.013535353833605613	0.0	0.01077065575221328	0.0	0.0
64	86	0.005649849913316918	0.0	0.0	0.0	0.0
64	87	0.03320532866200132	0.0	-0.0	0.0	0.0
64	88	-0.0	0.0	0.0	-0.0	0.0
64	89	0.018033400088415554	0.0	-0.0	0.0	0.0
64	90	-0.0	0.0	0.0	0.0	0.0
64	91	-0.0	0.0	0.0	0.0	0.0
64	92	-0.0	0.0	0.0	0.0	0.0
64	93	0.014287376629205777	0.0	-0.0	0.0	0.0
64	94	-0.0	0.0	0.0	0.0	0.0
64	95	0.01867540226798269	0.0	0.00631550970852056	0.005621883907780985	-0.0
64	96	0.0376950146621582	0.0	0.02515681860518875	-0.0	-0.0
64	97	0.02553649022479751	0.0068721876075900695	0.03255894880535839	-0.0	0.025016127517273345
64	98	0.044380330968694384	-0.0	0.05267593037761191	-0.0	0.05618135402357684
64	99	0.031716111329564	0.005756722229821225	0.03376348676989927	-0.0	0.032756916702884276
64	100	0.020682272122129263	0.0	0.029675136416548176	-0.0	0.02559203947976199
64	101	0.0	0.0	0.0	0.0	0.0
64	102	0.0	0.0	0.0	0.0	0.0
64	103	0.0	0.0	0.0	0.0	0.0
64	104	0.0	0.0	0.0	0.0	0.0
64	105	0.04369169078628025	-0.0	0.027846011091797483	-0.0	0.01784986884934972
64	106	0.05689882316138937	0.0	0.03682561781833028	-0.0	0.02182211334985606
64	107	0.054824745904404504	-0.0	0.01964903755587439	-0.0	-0.0
64	108	-0.0	0.0	0.0	0.0	0.0
64	109	0.01699555186776329	0.0	-0.0	-0.0	-0.0
64	110	-0.0	0.0	0.0	0.0	0.0
64	111	-0.0	0.0	-0.0	-0.0	0.0
64	112	0.0	0.0	0.0	0.0	0.0
64	113	-0.0	0.0	0.0	0.0	0.0
64	114	-0.0	0.0	0.012628216135555533	0.014597286292869568	-0.0
64	115	-0.0	0.0	0.0	0.0	0.0
64	116	0.015569340760614187	0.0	0.0	0.0	0.0
64	117	-0.0	0.0	0.0	-0.0	0.0
64	118	0.026411879812630754	0.0	-0.0	0.0	0.0
64	119	0.048754839969552544	0.0	0.0	0.0	0.0
64	120	0.02275150404994904	-0.0	-0.0	-0.0	-0.0
64	121	0.04123073791637472	0.0	-0.0	0.0	0.0
64	122	-0.0	0.0	0.0	0.0	0.0
64	123	0.02499650232436496	0.0	-0.0	0.0	0.0
64	124	0.012525951591167987	0.0	-0.0	0.0	0.0
64	125	-0.0	0.0	0.0	0.0	0.0
64	126	0.0	0.0	-0.0	0.0	-0.0
64	127	-0.0	0.0	0.02712263629747295	-0.0	0.0
64	128	-0.0	0.0	0.013109424649863555	-0.0	0.0
64	129	-0.0	0.0	-0.0	-0.0	0.0
64	130	-0.0	0.0	-0.0	0.0	0.0
64	131	0.0	0.0	-0.0	0.0	0.0
64	132	0.021276205232055416	0.0	-0.0	-0.0	-0.0
64	133	0.019073215677355346	0.0	-0.0	0.0	0.0
65	0	0.0	0.0	0.0	0.0	0.0
65	1	0.0	0.0	0.0	0.0	0.0
65	2	0.0	0.0	0.0	0.0	0.0
65	3	0.0	0.0	0.0	0.0	0.0
65	4	0.0	0.0	0.0	0.0	0.0
65	5	0.0	0.0	0.0	0.0	0.0
65	6	0.0	0.0	0.0	0.0	0.0
65	7	0.0	0.0	0.0	0.0	0.0
65	8	0.0	0.0	0.0	0.0	0.0
65	9	0.0	0.0	0.0	0.0	0.0
65	10	0.0	0.0	0.0	0.0	0.0
65	11	0.0	0.0	0.0	0.0	0.0
65	12	0.0	0.0	0.0	0.0	0.0
65	13	0.0	0.0	0.0	0.0	0.0
65	14	0.0	0.0	0.0	0.0	0.0
65	15	0.0	0.0	0.0	0.0	0.0
65	16	0.0	0.0	0.0	0.0	0.0
65	17	0.0	0.0	0.0	0.0	0.0
65	18	0.0	0.0	0.0	0.0	0.0
65	19	0.0	0.0	0.0	0.0	0.0
65	20	0.0	0.0	0.0	0.0	0.0
65	21	0.0	0.0	0.0	0.0	0.0
65	22	0.0	0.0	0.0	0.0	0.0
65	23	0.0	0.0	0.0	0.0	0.0
65	24	0.0	0.0	0.0	0.0	0.0
65	25	0.0	0.0	0.0	0.0	0.0
65	26	0.0	0.0	0.0	0.0	0.0
65	27	0.0	0.0	0.0	0.0	0.0
65	28	0.0	0.0	0.0	0.0	0.0
65	29	0.0	0.0	0.0	0.0	0.0
65	30	0.0	0.0	0.0	0.0	0.0
65	31	0.0	0.0	0.0	0.0	0.0
65	32	0.0	0.0	0.0	0.0	0.0
65	33	0.022960302541519435	0.0	0.0	0.0	0.0
65	34	0.016656101775252046	0.0	0.0	0.0	0.0
65	35	-0.0	0.0	0.0	0.0	0.0
65	36	0.0	0.0	0.0	0.0	0.0
65	37	0.0	-0.0	-0.0	0.0	0.0
65	38	0.009624842470699368	-0.0	0.0	0.0	0.0
65	39	0.025680717772522194	0.0	0.0	0.0	0.0
65	40	-0.0	0.0	0.0	0.0	0.0
65	41	0.03349639825275005	0.0	-0.0	-0.0	0.0
65	42	-0.0	0.0	0.0	0.0	0.0
65	43	-0.0	-0.0	0.0	0.0	0.0
65	44	-0.0	0.0	0.0	0.0	0.0
65	45	0.01156840674727396	0.0	-0.0	0.004527894947349413	0.0035378346662365942
65	46	-0.0	0.0	0.0	0.008650297770959015	-0.0
65	47	-0.0	0.0	0.0	0.0	0.0
65	48	-0.0	0.0	0.0	0.0	0.0
65	49	0.011438831009828617	0.0	0.0	-0.0	-0.0
65	50	0.0	-0.0	0.0	0.0	0.0
65	51	-0.0	0.0	-0.0	-0.0	-0.0
65	52	0.009486525709335735	0.0	0.0	0.009003955769649004	-0.0
65	53	-0.0	0.0	0.0	0.0	0.0
65	54	-0.0	0.0	0.0	0.0	0.0
65	55	-0.0	0.0	-0.0	0.0	-0.0
65	56	-0.0	-0.0	-0.0	0.0	0.0
65	57	-0.0	0.0	0.0	0.0	0.0
65	58	0.01397538582641949	0.0	0.0	0.0	0.0
65	59	0.0	0.0	-0.0	-0.0	0.0
65	60	-0.0	0.0	0.0	0.0	0.0
65	61	-0.0	0.0	0.0	-0.0	0.0
65	62	-0.0	0.0	-0.0	0.0	0.0
65	63	-0.0	0.0	0.0	-0.0	-0.0
65	64	0.033346798926760034	0.0	0.01585948314513816	-0.0	-0.0
65	65	0.051892032915543784	-0.0	0.024334853597338765	-0.0	-0.0
65	66	0.03341335245335226	0.0	0.008762261240753985	-0.0	-0.0
65	67	0.07362588917255176	-0.0	-0.0	-0.0	0.016699876994445795
65	68	0.05221867913882916	0.0	0.03661089922475763	0.0	0.0
65	69	0.0775736312074725	0.0	0.046424432392951444	-0.0	-0.0
65	70	0.04551870552406028	0.008129206136606474	0.026667731509075213	-0.0	0.01826695741451965
65	71	0.026011768264692207	-0.0	0.009856449573891982	-0.0	-0.0
65	72	0.05835449275914409	-0.0	0.035176872731315936	0.0021863046825455305	-0.0
65	73	0.04719383771132871	-0.0	0.02664171304670429	-0.0	-0.0
65	74	0.037077347085255084	0.0	-0.0	-0.0	-0.0
65	75	-0.0	-0.0	-0.0	0.0	0.0
65	76	0.026570808485037622	0.0	-0.0	-0.0	0.009743916069734055
65	77	-0.0	0.0	0.0	0.0	0.0
65	78	0.011719032257782381	0.0	0.0	0.0	0.0
65	79	-0.0	0.0	-0.0	0.0	0.0
65	80	-0.0	0.0	-0.0	-0.0	-0.0
65	81	-0.0	0.0	0.0	0.0	0.0
65	82	-0.0	-0.0	-0.0	-0.0	-0.0
65	83	-0.0	0.0	0.0	0.0	0.0
65	84	-0.0	0.0	0.019909064890427413	-0.0	0.0
65	85	0.01020890852929864	0.0	0.0	-0.0	-0.0
65	86	-0.0	0.0	-0.0	0.0	0.0
65	87	-0.0	0.0	0.02225388443569449	-0.0	0.0
65	88	0.0	-0.0	-0.0	0.0	0.0
65	89	0.027871656022836925	0.0	-0.0	0.0	0.0
65	90	0.0332730903254381	0.0	-0.0	0.00921323143440573	-0.0
65	91	-0.0	0.0	0.0	0.0	0.0
65	92	-0.0	0.0	0.0	0.0	0.0
65	93	-0.0	0.0	0.01615909826669298	-0.0	0.0
65	94	-0.0	0.0	0.0	0.0	0.0
65	95	0.009047822952978945	0.0	0.009860875769691576	-0.0	-0.0
65	96	0.03298807835517817	0.0	0.04505523715584833	-0.0	0.0341360484904997
65	97	0.08994356186833419	-0.0	0.04982003223285305	-0.0	0.03458949416176175
65	98	0.0339413259190054	-0.0	0.047630832617984405	-0.0	0.023399873847197897
65	99	0.04040553668229783	-0.0	0.03954296323073235	-0.0	0.03506553861385853
65	100	0.03626270739847684	-0.0	0.03858264352083153	-0.0	0.026817859100215776
65	101	0.02097272129898149	-0.0	0.019568960967945564	-0.0	0.02142841650060367
65	102	0.0	0.0	0.0	0.0	0.0
