X	Y	PC(36:4)	PC(36:3)	PC(36:2)	SM(40:1);O2	PC(36:1)
59	32	0.0	0.0	0.0	0.0	0.0
59	33	0.0	0.0	0.0	0.0	0.0
59	34	0.0	0.0	0.0	0.0	0.0
59	35	0.0	0.0	0.0	0.0	0.0
59	36	0.0	0.0	0.0	0.0	0.0
59	37	0.0	0.0	0.0	0.0	0.0
59	38	-0.0	0.0	0.0	0.0	0.0
59	39	0.0	0.0	0.0	0.0	0.0
59	40	-0.0	0.0	0.0	0.0	0.0
59	41	-0.0	0.0	0.0	0.0	0.0
59	42	0.581688921510201	0.0	0.0	-0.0	-0.0
59	43	0.5488333706017827	0.0	0.0	0.0	-0.0
59	44	0.43804863610136757	0.0	0.0	-0.0	-0.0
59	45	-0.0	0.0	0.0	-0.0	-0.0
59	46	-0.0	0.0	0.0	0.0	0.0
59	47	0.3405172945819125	0.0	0.0	0.0	0.0
59	48	-0.0	0.0	0.0	0.0	0.0
59	49	-0.0	0.0	-0.0	0.0	0.0
59	50	0.4924378421740016	0.0	-0.0	-0.0	0.0
59	51	-0.0	0.0	0.0	0.0	0.0
59	52	-0.0	-0.0	0.0	0.0	0.0
59	53	-0.0	0.0	0.0	-0.0	-0.0
59	54	-0.0	0.0	0.0	-0.0	0.0
59	55	-0.0	0.0	0.0	0.0	0.0
59	56	0.0	0.0	0.0	0.0	0.0
59	57	-0.0	0.0	0.0	-0.0	-0.0
59	58	-0.0	0.0	0.0	-0.0	-0.0
59	59	0.2721827179773998	0.0	-0.0	-0.0	-0.0
59	60	-0.0	0.0	-0.0	-0.0	0.0
59	61	0.0	0.0	0.0	-0.0	-0.0
59	62	-0.0	0.0	-0.0	0.0	0.0
59	63	-0.0	0.0	0.0	0.0	0.0
59	64	0.6090013176777441	0.0	0.0	0.0	0.0
59	65	0.0	0.0	0.0	0.0	0.0
59	66	0.0	-0.0	0.0	0.0	0.0
59	67	-0.0	0.0	0.0	0.0	0.0
59	68	-0.0	0.0	-0.0	-0.0	-0.0
59	69	-0.0	-0.0	-0.0	0.0	0.0
59	70	-0.0	0.0	0.0	0.0	0.0
59	71	0.4624603660267618	0.0	-0.0	0.0	0.0
59	72	-0.0	0.0	-0.0	0.1955818998762114	-0.0
59	73	-0.0	0.0	-0.0	-0.0	0.0
59	74	-0.0	0.0	-0.0	-0.0	0.0
59	75	-0.0	0.0	-0.0	0.1933543725785706	-0.0
59	76	0.0	0.0	0.0	0.0	0.0
59	77	0.31428590381038807	-0.0	-0.0	-0.0	0.0
59	78	0.2785445076723397	-0.0	-0.0	-0.0	-0.0
59	79	-0.0	0.0	-0.0	0.0	0.0
59	80	0.0	0.0	0.0	0.0	0.0
59	81	0.5584473720317701	0.0	-0.0	0.0	0.0
59	82	-0.0	0.0	0.0	0.0	0.0
59	83	0.36550971027057183	0.0	-0.0	-0.0	-0.0
59	84	-0.0	0.0	-0.0	0.0	0.0
59	85	0.38090711097095925	0.0	-0.0	-0.0	0.0
59	86	-0.0	0.0	0.0	0.3950289295935223	-0.0
59	87	0.0	0.0	0.0	0.0	0.0
59	88	-0.0	0.0	0.0	0.0	0.0
59	89	0.83474338	0.0	0.0	0.0	0.0
59	90	-0.0	0.0	0.0	-0.0	0.0
59	91	-0.0	0.0	-0.0	-0.0	0.0
59	92	0.0	0.0	-0.0	0.0	0.0
59	93	0.3317869885691059	-0.0	0.2424073189108332	-0.0	0.12348199023291614
59	94	0.3516704681750222	-0.0	0.2916500415392919	-0.0	-0.0
59	95	0.4285194213781475	0.0	-0.0	-0.0	0.21725767135945853
59	96	0.0	0.0	0.0	0.0	0.0
59	97	0.0	0.0	0.0	0.0	0.0
59	98	0.0	0.0	0.0	0.0	0.0
59	99	0.0	0.0	0.0	0.0	0.0
59	100	0.0	0.0	0.0	0.0	0.0
59	101	0.0	0.0	0.0	0.0	0.0
59	102	-0.0	-0.0	0.27261786276446753	-0.0	0.2908056180043346
59	103	0.3446864452562377	-0.0	0.28947171509728387	-0.0	0.20937457604217755
59	104	0.2998987883181497	0.0751963249871235	0.25813331580455073	-0.0	0.22507392566608356
59	105	0.34442285011958085	0.0	0.3368030743022187	-0.0	0.16171415013943596
59	106	0.39671324758761367	0.0	0.17939776858772724	-0.0	0.19167330058623017
59	107	0.4175101040067831	-0.0	0.17848915717026828	-0.0	0.1374861352052352
59	108	0.47970344532013814	-0.0	0.23285520545502042	-0.0	0.09781447842839888
59	109	0.558884606028516	0.0	-0.0	-0.0	-0.0
59	110	0.36218885757040736	0.0	0.26831211018163015	-0.0	-0.0
59	111	0.5129472083893785	0.0	0.263981978957877	0.0	0.0
59	112	0.5224354011708087	0.0	-0.0	-0.0	-0.0
59	113	0.3928228094075556	0.0	0.2484228998309459	-0.0	-0.0
59	114	0.6775886303119175	0.0	-0.0	-0.0	-0.0
59	115	0.5294284429377362	0.0	-0.0	0.08275488746130934	-0.0
59	116	0.49576953586218864	0.0	-0.0	0.0	0.0
59	117	0.6126992179344537	0.0	0.0	0.0	0.0
59	118	-0.0	0.0	-0.0	-0.0	-0.0
59	119	-0.0	0.0	0.0	-0.0	-0.0
59	120	-0.0	0.0	-0.0	-0.0	-0.0
59	121	0.3858611628168927	0.0	0.0	-0.0	-0.0
59	122	0.0	0.0	0.0	0.0	0.0
59	123	0.0	-0.0	0.0	-0.0	0.0
59	124	0.0	-0.0	0.0	0.0	0.0
59	125	-0.0	0.0	0.0	0.0	0.0
59	126	0.0	0.0	0.0	0.0	0.0
59	127	0.0	0.0	0.0	0.0	0.0
59	128	0.0	0.0	-0.0	0.0	0.0
59	129	-0.0	0.0	0.1986211152775151	-0.0	-0.0
59	130	-0.0	0.0	0.0	0.0	0.0
59	131	-0.0	0.0	-0.0	0.0	0.0
59	132	-0.0	0.0	-0.0	0.17920600818215499	-0.0
59	133	0.0	0.0	-0.0	0.0	0.0
60	0	0.0	0.0	0.0	0.0	0.0
60	1	0.0	0.0	0.0	0.0	0.0
60	2	0.0	0.0	0.0	0.0	0.0
60	3	0.0	0.0	0.0	0.0	0.0
60	4	0.0	0.0	0.0	0.0	0.0
60	5	0.0	0.0	0.0	0.0	0.0
60	6	0.0	0.0	0.0	0.0	0.0
60	7	0.0	0.0	0.0	0.0	0.0
60	8	0.0	0.0	0.0	0.0	0.0
60	9	0.0	0.0	0.0	0.0	0.0
60	10	0.0	0.0	0.0	0.0	0.0
60	11	0.0	0.0	0.0	0.0	0.0
60	12	0.0	0.0	0.0	0.0	0.0
60	13	0.0	0.0	0.0	0.0	0.0
60	14	0.0	0.0	0.0	0.0	0.0
60	15	0.0	0.0	0.0	0.0	0.0
60	16	0.0	0.0	0.0	0.0	0.0
60	17	0.0	0.0	0.0	0.0	0.0
60	18	0.0	0.0	0.0	0.0	0.0
60	19	0.0	0.0	0.0	0.0	0.0
60	20	0.0	0.0	0.0	0.0	0.0
60	21	0.0	0.0	0.0	0.0	0.0
60	22	0.0	0.0	0.0	0.0	0.0
60	23	0.0	0.0	0.0	0.0	0.0
60	24	0.0	0.0	0.0	0.0	0.0
60	25	0.0	0.0	0.0	0.0	0.0
60	26	0.0	0.0	0.0	0.0	0.0
60	27	0.0	0.0	0.0	0.0	0.0
60	28	0.0	0.0	0.0	0.0	0.0
60	29	0.0	0.0	0.0	0.0	0.0
60	30	0.0	0.0	0.0	0.0	0.0
60	31	0.0	0.0	0.0	0.0	0.0
60	32	0.0	0.0	0.0	0.0	0.0
60	33	0.0	0.0	0.0	0.0	0.0
60	34	0.0	0.0	0.0	0.0	0.0
60	35	0.0	0.0	0.0	0.0	0.0
60	36	-0.0	0.0	0.0	0.0	0.0
60	37	0.0	0.0	0.0	0.0	0.0
60	38	0.0	0.0	0.0	0.0	0.0
60	39	-0.0	0.0	-0.0	-0.0	0.0
60	40	0.0	0.0	0.0	0.0	0.0
60	41	0.4909540607626947	0.0	-0.0	-0.0	-0.0
60	42	0.523380973482085	0.0	0.0	-0.0	-0.0
60	43	0.24677553512406614	0.0	0.0	-0.0	-0.0
60	44	0.4815532058814867	0.0	0.0	0.0	0.0
60	45	0.6435546278212595	0.0	0.0	0.0	0.0
60	46	-0.0	0.0	-0.0	-0.0	-0.0
60	47	0.6090808738515228	0.0	0.0	0.0	0.0
60	48	0.43572392239614555	0.0	0.0	-0.0	-0.0
60	49	-0.0	-0.0	0.0	0.0	-0.0
60	50	-0.0	0.0	0.0	0.0	0.0
60	51	0.71873946	0.0	0.0	0.0	0.0
60	52	-0.0	-0.0	0.0	0.0	0.0
60	53	0.23781141038376497	0.0	0.0	-0.0	0.0
60	54	-0.0	0.0	-0.0	0.0	0.0
60	55	0.2362483070983933	-0.0	-0.0	-0.0	0.0
60	56	0.13469902069832235	0.0	-0.0	0.0	0.0
60	57	0.0	0.0	0.0	0.0	0.0
60	58	-0.0	0.0	0.0	0.0	0.0
60	59	0.41079767902632086	0.0	-0.0	0.0	0.0
60	60	-0.0	0.0	0.0	-0.0	-0.0
60	61	-0.0	0.0	0.0	0.0	-0.0
60	62	-0.0	0.0	0.0	-0.0	-0.0
60	63	0.0	0.0	0.0	0.0	0.0
60	64	-0.0	0.0	0.0	-0.0	-0.0
60	65	0.0	0.0	0.0	0.0	0.0
60	66	-0.0	0.0	-0.0	0.0	0.0
60	67	0.3196208254063424	0.0	-0.0	0.0	0.0
60	68	0.0	0.0	-0.0	0.0	0.0
60	69	0.3875226834499273	0.0	0.1470215714783672	0.16013968936925896	-0.0
60	70	0.0	0.0	-0.0	0.0	0.0
60	71	0.46735374795471873	0.0	0.0	-0.0	-0.0
60	72	0.0	0.0	-0.0	0.0	0.0
60	73	-0.0	0.0	-0.0	0.0	0.0
60	74	0.4359820672262899	0.0	-0.0	-0.0	0.0
60	75	0.44877115006586143	-0.0	-0.0	-0.0	0.0
60	76	0.5102473808132062	0.0	0.0	0.0	0.0
60	77	0.5165991463106974	0.0	-0.0	0.0	0.0
60	78	-0.0	0.0	-0.0	0.22673649293235648	-0.0
60	79	-0.0	0.0	-0.0	-0.0	0.0
60	80	0.4326364665874769	0.0	0.0	-0.0	-0.0
60	81	0.0	0.0	-0.0	0.0	0.0
60	82	-0.0	0.0	-0.0	0.0	0.0
60	83	-0.0	0.0	-0.0	0.0	0.0
60	84	0.4747138129001336	0.0	-0.0	0.22240091079026494	-0.0
60	85	0.4207580341766374	0.0	0.0	-0.0	-0.0
60	86	-0.0	0.0	0.0	0.0	0.0
60	87	0.53477638	0.0	0.0	0.0	0.0
60	88	-0.0	0.0	0.0	0.0	0.0
60	89	0.5740284473063312	0.0	0.0	0.0	0.0
60	90	-0.0	0.0	0.0	-0.0	-0.0
60	91	0.0	0.0	0.0	0.0	-0.0
60	92	0.4446422858396051	0.0	0.0	0.0	-0.0
60	93	0.5657568815191518	0.0	0.0	0.0	0.0
60	94	-0.0	0.0	-0.0	0.0	0.0
60	95	0.48097699402198624	-0.0	-0.0	-0.0	0.17673500524272648
60	96	0.37917403610420974	-0.0	0.24643130163745952	-0.0	0.21738364371769606
60	97	0.4545876727331297	-0.0	0.22348706147320832	-0.0	0.22574266610362986
60	98	0.0	0.0	0.0	0.0	0.0
60	99	0.0	0.0	0.0	0.0	0.0
60	100	0.0	0.0	0.0	0.0	0.0
60	101	0.0	0.0	0.0	0.0	0.0
60	102	0.0	0.0	0.0	0.0	0.0
60	103	0.3330316084618203	-0.0	0.29040912940621383	-0.0	0.1569259586140161
60	104	0.3172380151756502	-0.0	0.2681690868194127	-0.0	0.2057552143524849
60	105	0.3368800253054407	-0.0	0.2782596689254603	-0.0	0.1352921886293774
60	106	0.4396920780454367	-0.0	0.22648445765751615	-0.0	-0.0
60	107	0.4744050809906483	-0.0	0.16995642801474806	-0.0	0.16190809115758872
60	108	0.5430604239244082	-0.0	0.08274106313856323	-0.0	0.12027729620093251
60	109	0.5201540199581158	0.0	0.1781256157172095	-0.0	-0.0
60	110	0.323438676703268	0.0	-0.0	0.0	0.0
60	111	-0.0	-0.0	0.0	0.0	0.0
60	112	0.352877958485825	0.0	-0.0	-0.0	-0.0
60	113	0.0	0.0	0.0	0.0	0.0
60	114	0.31449489567295763	-0.0	0.24767647140194213	-0.0	-0.0
60	115	0.4543381193654139	0.0	-0.0	-0.0	0.10302542763915298
60	116	0.4003942960412467	0.0	0.0	-0.0	-0.0
60	117	0.47755824983173567	0.0	0.0	0.0	0.0
60	118	0.3230095651374397	0.0	0.0	0.0	0.0
60	119	-0.0	0.0	0.0	0.0	0.0
60	120	-0.0	0.0	0.0	0.0	0.0
60	121	-0.0	0.0	0.0	0.0	0.0
60	122	-0.0	0.0	-0.0	-0.0	0.0
60	123	-0.0	0.0	0.0	0.0	0.0
60	124	0.0	0.0	0.0	0.0	0.0
60	125	-0.0	0.0	0.0	0.0	0.0
60	126	0.0	0.0	-0.0	-0.0	-0.0
60	127	-0.0	0.0	-0.0	-0.0	-0.0
60	128	0.4251321189217406	0.0	0.0	-0.0	0.0
60	129	0.0	0.0	0.0	0.0	0.0
60	130	-0.0	0.0	-0.0	0.0	0.0
60	131	0.26698908239042285	0.0	-0.0	0.0	0.0
60	132	0.4451961679597606	0.0	-0.0	-0.0	-0.0
60	133	-0.0	0.0	-0.0	0.0	0.0
61	0	0.0	0.0	0.0	0.0	0.0
61	1	0.0	0.0	0.0	0.0	0.0
61	2	0.0	0.0	0.0	0.0	0.0
61	3	0.0	0.0	0.0	0.0	0.0
61	4	0.0	0.0	0.0	0.0	0.0
61	5	0.0	0.0	0.0	0.0	0.0
61	6	0.0	0.0	0.0	0.0	0.0
61	7	0.0	0.0	0.0	0.0	0.0
61	8	0.0	0.0	0.0	0.0	0.0
61	9	0.0	0.0	0.0	0.0	0.0
61	10	0.0	0.0	0.0	0.0	0.0
61	11	0.0	0.0	0.0	0.0	0.0
61	12	0.0	0.0	0.0	0.0	0.0
61	13	0.0	0.0	0.0	0.0	0.0
61	14	0.0	0.0	0.0	0.0	0.0
61	15	0.0	0.0	0.0	0.0	0.0
61	16	0.0	0.0	0.0	0.0	0.0
61	17	0.0	0.0	0.0	0.0	0.0
61	18	0.0	0.0	0.0	0.0	0.0
61	19	0.0	0.0	0.0	0.0	0.0
61	20	0.0	0.0	0.0	0.0	0.0
61	21	0.0	0.0	0.0	0.0	0.0
61	22	0.0	0.0	0.0	0.0	0.0
61	23	0.0	0.0	0.0	0.0	0.0
61	24	0.0	0.0	0.0	0.0	0.0
61	25	0.0	0.0	0.0	0.0	0.0
61	26	0.0	0.0	0.0	0.0	0.0
61	27	0.0	0.0	0.0	0.0	0.0
61	28	0.0	0.0	0.0	0.0	0.0
61	29	0.0	0.0	0.0	0.0	0.0
61	30	0.0	0.0	0.0	0.0	0.0
61	31	0.0	0.0	0.0	0.0	0.0
61	32	0.0	0.0	0.0	0.0	0.0
61	33	0.0	0.0	0.0	0.0	0.0
61	34	0.0	0.0	0.0	0.0	0.0
61	35	0.0	0.0	0.0	0.0	0.0
61	36	0.0	0.0	0.0	0.0	0.0
61	37	0.0	0.0	0.0	0.0	0.0
61	38	0.0	0.0	0.0	0.0	0.0
61	39	-0.0	0.0	0.0	0.0	0.0
61	40	-0.0	0.0	0.0	0.0	0.0
61	41	-0.0	0.0	0.0	0.0	0.0
61	42	-0.0	0.0	0.0	0.0	0.0
61	43	0.4771914937428668	0.0	0.0	0.0	0.0
61	44	0.42730960458991607	0.0	-0.0	-0.0	0.0
61	45	-0.0	0.0	0.0	-0.0	-0.0
61	46	0.0	0.0	0.0	-0.0	0.0
61	47	0.0	0.0	0.0	0.0	0.0
61	48	-0.0	0.0	-0.0	0.0	0.0
61	49	0.8929297	0.0	0.0	0.0	0.0
61	50	0.7171906056547346	0.0	0.0	-0.0	-0.0
61	51	-0.0	0.0	0.0	-0.0	-0.0
61	52	0.5176946321993425	0.0	0.0	-0.0	-0.0
61	53	0.39534019014762156	0.0	0.0	-0.0	-0.0
61	54	0.59431952	0.0	0.0	0.0	0.0
61	55	0.4416005613119481	0.0	0.0	-0.0	0.0
61	56	-0.0	0.0	-0.0	0.0	0.0
61	57	-0.0	0.0	0.0	-0.0	-0.0
61	58	-0.0	0.0	-0.0	-0.0	0.0
61	59	-0.0	0.0	0.0	-0.0	-0.0
61	60	-0.0	0.0	0.0	-0.0	0.0
61	61	0.0	0.0	-0.0	0.0	0.0
61	62	-0.0	0.0	0.0	0.0	0.0
61	63	-0.0	0.0	-0.0	0.0	0.0
61	64	0.40493639347737886	0.0	0.2773208489667249	0.0	0.0
61	65	0.44926467270133336	-0.0	0.0	-0.0	0.0
61	66	0.26461066835042873	0.0	-0.0	0.0	0.0
61	67	0.5562123041116649	0.0	0.0	-0.0	-0.0
61	68	-0.0	0.0	0.0	0.0	0.0
61	69	0.0	0.0	0.0	0.0	0.0
61	70	-0.0	0.0	-0.0	0.0	0.0
61	71	-0.0	0.0	0.37197446825082725	0.0	0.0
61	72	-0.0	0.0	0.0	0.0	0.0
61	73	0.0	0.0	0.0	0.0	0.0
61	74	0.4457349276845428	0.0	0.0	-0.0	-0.0
61	75	0.34864160048159865	0.0	-0.0	0.0	0.0
61	76	-0.0	0.0	0.0	-0.0	-0.0
61	77	-0.0	0.0	0.3818576974115695	0.0	0.0
61	78	-0.0	-0.0	0.0	0.0	0.0
61	79	-0.0	0.0	-0.0	-0.0	-0.0
61	80	0.1965655754058053	0.0	-0.0	0.23580065577280235	-0.0
61	81	0.34590071780056914	0.0	-0.0	-0.0	0.0
61	82	-0.0	0.0	-0.0	0.18775540453475853	-0.0
61	83	-0.0	0.0	-0.0	0.0	0.0
61	84	0.4671151480340793	0.0	-0.0	0.0	0.0
61	85	0.2526839564188161	0.0	-0.0	0.17037598940071297	-0.0
61	86	-0.0	0.0	-0.0	0.0	0.0
61	87	0.4789872969737431	0.0	-0.0	0.0	0.0
61	88	0.3344649885557033	0.0	-0.0	-0.0	-0.0
61	89	0.2070420786796287	0.0	-0.0	0.0	-0.0
61	90	-0.0	0.0	0.0	0.0	0.0
61	91	0.34393837867219845	0.0	-0.0	-0.0	0.0
61	92	0.2545871906272608	0.0	-0.0	-0.0	-0.0
61	93	0.37315725548767165	-0.0	-0.0	-0.0	-0.0
61	94	0.3883270553763985	0.0	0.12917256997180626	-0.0	-0.0
61	95	0.3646938747058093	-0.0	0.2167969748314858	-0.0	0.14194879351595183
61	96	0.28878237795585315	-0.0	0.3514244396899871	-0.0	0.17914293042185372
61	97	0.27286272703900294	-0.0	0.2490765084798215	-0.0	0.20416328841907297
61	98	0.20903423612238253	0.056362024005784286	0.22904244843390625	-0.0	0.21022683399007536
61	99	0.0	0.0	0.0	0.0	0.0
61	100	0.0	0.0	0.0	0.0	0.0
61	101	0.0	0.0	0.0	0.0	0.0
61	102	0.0	0.0	0.0	0.0	0.0
61	103	0.253740119367276	-0.0	0.2847599589971089	-0.0	0.20038541745580576
61	104	0.3944483775860447	0.0	0.2926425640002065	-0.0	0.21179987773873113
61	105	0.38454607545167513	-0.0	0.22386427471238785	-0.0	0.13828895373089112
61	106	0.48859846315991134	0.0	0.2845978181765433	-0.0	-0.0
61	107	0.4991610539958141	0.0	0.18893808601888756	-0.0	-0.0
61	108	0.3923002929966891	-0.0	0.22420757226050905	-0.0	0.1979192040406796
61	109	0.4708180399779202	0.0	-0.0	-0.0	-0.0
61	110	0.41553611971071913	0.0	-0.0	-0.0	-0.0
61	111	0.46573381534445546	0.0	0.0	-0.0	-0.0
61	112	-0.0	0.0	0.0	0.0	0.0
61	113	0.3124090257658108	0.0	-0.0	0.0	0.0
61	114	0.0	0.0	0.0	0.0	0.0
61	115	0.34362382817556497	0.0	0.0	-0.0	0.21820197549259318
61	116	-0.0	0.0	-0.0	-0.0	-0.0
61	117	-0.0	0.0	0.0	0.0	0.0
61	118	-0.0	0.0	0.0	0.0	0.0
61	119	0.0	0.0	0.0	0.0	0.0
61	120	-0.0	0.0	-0.0	-0.0	-0.0
61	121	-0.0	0.0	-0.0	-0.0	0.0
61	122	-0.0	0.0	-0.0	-0.0	-0.0
61	123	-0.0	0.0	-0.0	0.1714772754359807	-0.0
61	124	-0.0	0.0	0.0	0.0	0.0
61	125	0.6114064996996571	0.0	0.0	0.0	0.0
61	126	-0.0	0.0	-0.0	0.0	-0.0
61	127	-0.0	0.0	0.0	0.26964984718832263	-0.0
61	128	-0.0	0.0	-0.0	0.0	0.0
61	129	-0.0	0.0	0.0	0.0	0.0
61	130	-0.0	0.0	-0.0	-0.0	-0.0
61	131	-0.0	0.0	0.0	0.0	0.0
61	132	0.0	0.0	0.0	0.0	0.0
61	133	-0.0	0.0	-0.0	0.0	0.0
62	0	0.0	0.0	0.0	0.0	0.0
62	1	0.0	0.0	0.0	0.0	0.0
62	2	0.0	0.0	0.0	0.0	0.0
62	3	0.0	0.0	0.0	0.0	0.0
62	4	0.0	0.0	0.0	0.0	0.0
62	5	0.0	0.0	0.0	0.0	0.0
62	6	0.0	0.0	0.0	0.0	0.0
62	7	0.0	0.0	0.0	0.0	0.0
62	8	0.0	0.0	0.0	0.0	0.0
62	9	0.0	0.0	0.0	0.0	0.0
62	10	0.0	0.0	0.0	0.0	0.0
62	11	0.0	0.0	0.0	0.0	0.0
62	12	0.0	0.0	0.0	0.0	0.0
62	13	0.0	0.0	0.0	0.0	0.0
62	14	0.0	0.0	0.0	0.0	0.0
62	15	0.0	0.0	0.0	0.0	0.0
62	16	0.0	0.0	0.0	0.0	0.0
62	17	0.0	0.0	0.0	0.0	0.0
62	18	0.0	0.0	0.0	0.0	0.0
62	19	0.0	0.0	0.0	0.0	0.0
62	20	0.0	0.0	0.0	0.0	0.0
62	21	0.0	0.0	0.0	0.0	0.0
62	22	0.0	0.0	0.0	0.0	0.0
62	23	0.0	0.0	0.0	0.0	0.0
62	24	0.0	0.0	0.0	0.0	0.0
62	25	0.0	0.0	0.0	0.0	0.0
62	26	0.0	0.0	0.0	0.0	0.0
62	27	0.0	0.0	0.0	0.0	0.0
62	28	0.0	0.0	0.0	0.0	0.0
62	29	0.0	0.0	0.0	0.0	0.0
62	30	0.0	0.0	0.0	0.0	0.0
62	31	0.0	0.0	0.0	0.0	0.0
62	32	0.0	0.0	0.0	0.0	0.0
62	33	0.0	0.0	0.0	0.0	0.0
62	34	0.0	0.0	0.0	0.0	0.0
62	35	0.0	0.0	0.0	0.0	0.0
62	36	0.0	0.0	0.0	0.0	0.0
62	37	-0.0	0.0	0.0	-0.0	0.0
62	38	-0.0	0.0	0.0	0.0	0.0
62	39	-0.0	0.0	0.0	0.0	0.0
62	40	-0.0	0.0	0.0	0.0	-0.0
62	41	-0.0	0.0	0.0	0.0	0.0
62	42	0.4119742601001951	0.0	0.0	0.0	0.0
62	43	0.7510084137068751	0.0	-0.0	0.0	0.0
62	44	0.5248374885547674	0.0	0.0	0.0	0.0
62	45	-0.0	0.0	0.0	0.0	0.0
62	46	-0.0	0.0	0.0	0.0	0.0
62	47	-0.0	0.0	0.0	0.0	0.0
62	48	-0.0	-0.0	0.0	0.0	0.0
62	49	0.40496644723877034	0.0	0.0	-0.0	-0.0
62	50	0.212795630315222	0.0	0.0	-0.0	-0.0
62	51	-0.0	0.0	0.0	-0.0	0.0
62	52	-0.0	0.0	0.0	-0.0	-0.0
62	53	-0.0	0.0	0.0	0.24151433951535595	-0.0
62	54	0.5463688774806341	0.0	0.0	0.0	0.0
62	55	0.41843701569359043	0.0	-0.0	0.0	0.0
62	56	0.49014929195637347	0.0	-0.0	-0.0	-0.0
62	57	0.0	0.0	0.0	0.0	0.0
62	58	0.345200079801534	0.0	0.0	0.0	0.0
62	59	0.7014164566923343	0.0	-0.0	0.0	0.0
62	60	-0.0	0.0	0.0	0.0	0.0
62	61	-0.0	-0.0	-0.0	-0.0	0.0
62	62	0.3010691164551999	0.0	-0.0	0.0	-0.0
62	63	-0.0	0.0	-0.0	0.0	0.0
62	64	-0.0	0.0	-0.0	0.0	0.0
62	65	-0.0	0.0	-0.0	-0.0	-0.0
62	66	-0.0	-0.0	-0.0	-0.0	-0.0
62	67	0.20086049114302185	-0.0	-0.0	-0.0	-0.0
62	68	-0.0	0.0	0.23573847228967912	0.0	0.0
62	69	0.5313233615740983	-0.0	-0.0	-0.0	-0.0
62	70	-0.0	0.0	0.0	-0.0	-0.0
62	71	0.4226757628649481	0.0	0.0	-0.0	-0.0
62	72	0.0	0.0	0.0	0.0	0.0
62	73	-0.0	0.0	0.0	-0.0	0.0
62	74	0.6016989699999999	0.0	0.0	0.0	0.0
62	75	-0.0	0.0	0.0	-0.0	-0.0
62	76	0.0	0.0	0.0	-0.0	0.0
62	77	-0.0	0.0	0.0	0.0	0.0
62	78	-0.0	0.0	-0.0	0.0	0.0
62	79	0.2931201024700012	0.0	-0.0	0.0	0.0
62	80	-0.0	0.0	-0.0	0.18151769974854418	-0.0
62	81	-0.0	0.0	-0.0	-0.0	-0.0
62	82	-0.0	0.0	0.0	0.0	0.0
62	83	-0.0	0.0	0.3474331735854906	0.12452388549292823	-0.0
62	84	0.2134449453707679	0.0	-0.0	0.0	0.0
62	85	0.3573764482596047	0.0	0.19155028789041406	-0.0	0.0
62	86	0.5744510644152419	0.0	-0.0	0.0	0.0
62	87	-0.0	0.0	-0.0	-0.0	-0.0
62	88	0.37541725571715956	0.0	-0.0	0.0	0.0
62	89	0.3281796539903474	0.0	-0.0	0.13925033711114346	-0.0
62	90	-0.0	0.0	-0.0	-0.0	-0.0
62	91	-0.0	0.0	0.0	0.0	0.0
62	92	0.344193061206175	0.0	-0.0	-0.0	0.16104344153482142
62	93	0.24681782710667388	0.0	0.2237970776234043	-0.0	0.08785640364704436
62	94	0.2768194180550171	0.0	-0.0	0.0	0.0
62	95	0.4588715171394889	0.0	0.2361278266963597	-0.0	-0.0
62	96	0.31418760093373427	0.03927130734025278	0.24791729482342376	-0.0	0.16161629092576454
62	97	0.2712765427946074	-0.0	0.2802287789695345	-0.0	0.18842546608605662
62	98	0.26595415225226554	-0.0	0.29652909776710323	-0.0	0.22206051544933525
62	99	0.22433594906742663	0.0	0.4219942606386423	-0.0	0.2483136905552002
62	100	0.0	0.0	0.0	0.0	0.0
62	101	0.0	0.0	0.0	0.0	0.0
62	102	0.0	0.0	0.0	0.0	0.0
62	103	0.0	0.0	0.0	0.0	0.0
62	104	0.3713574156984146	0.07233809665032327	0.22152952985277422	-0.0	0.18126026779378393
62	105	0.32514656739157266	-0.0	0.22277708365273566	-0.0	0.14729305029452655
62	106	0.419677085264181	-0.0	0.20192087351962715	-0.0	0.19096191044258912
62	107	0.2763337407478455	0.0	0.23728800885134738	-0.0	-0.0
62	108	0.45378759053359363	0.0	0.2850235351111978	0.0	0.0
62	109	0.42464024007736856	0.0	-0.0	-0.0	-0.0
62	110	0.3323270484737837	0.0	-0.0	-0.0	-0.0
62	111	0.0	0.0	0.0	0.0	0.0
62	112	0.0	0.0	0.0	0.0	0.0
62	113	0.0	0.0	0.0	0.0	0.0
62	114	0.0	0.0	0.0	0.0	0.0
62	115	-0.0	0.0	-0.0	-0.0	-0.0
62	116	-0.0	0.0	0.0	0.0	0.0
62	117	0.0	0.0	0.0	-0.0	0.0
62	118	-0.0	0.0	-0.0	-0.0	-0.0
62	119	0.0	0.0	0.0	0.0	0.0
62	120	0.0	0.0	0.0	-0.0	0.0
62	121	0.5249282419355246	0.0	-0.0	0.0	0.0
62	122	0.3638380430641192	0.0	-0.0	-0.0	-0.0
62	123	0.22875811316371125	0.0	-0.0	0.20559370432656704	-0.0
62	124	0.3292211207424203	0.0	-0.0	-0.0	-0.0
62	125	0.3567000987266353	0.0	-0.0	-0.0	-0.0
62	126	0.0	0.0	0.0	0.0	0.0
62	127	0.48162411225123797	0.0	-0.0	0.15746677307360044	-0.0
62	128	0.4104977079867203	0.0	0.2159833556731955	0.0	0.0
